Id,SalePrice
2858,183849.408762071
2859,184964.141507413
2860,196395.969632434
2861,188374.936650438
2862,176261.296806135
2863,163628.142248426
2864,180618.032628904
2865,161647.329794081
2866,167129.598867773
2867,174750.988352687
2868,177560.202116333
2869,192577.796112839
2870,199202.898960871
2871,182818.156667308
2872,148217.262540651
2873,188997.797082492
2874,185807.928877601
2875,177030.477842021
2876,175942.474593632
2877,172912.518576433
2878,198359.248864591
2879,184379.133036383
2880,194255.566948886
2881,209449.651603064
2882,169979.323958443
2883,188206.281858748
2884,186412.438609167
2885,196761.386409959
2886,208353.269558209
2887,166548.067241044
2888,175942.474593632
2889,166790.457916434
2890,160515.850579067
2891,192167.621096362
2892,178751.551083369
2893,198678.894117024
2894,164553.120272354
2895,156887.932862327
2896,164185.777305524
2897,212992.120630876
2898,197468.550532521
2899,180106.84373966
2900,183972.071056674
2901,245283.198337927
2902,170351.963410756
2903,195596.307707478
2904,189369.756330412
2905,223667.404551664
2906,169335.310624364
2907,167411.02835165
2908,187709.555003968
2909,196526.002998991
2910,137402.569855589
2911,165086.775061735
2912,188506.431412274
2913,172917.456816012
2914,166274.325225982
2915,167081.220948984
2916,164788.778231138
2917,219222.423400059
2918,184924.279658997
2919,187741.866657478
=======
1461,180921.19589041095
1462,180921.19589041095
1463,180921.19589041095
1464,180921.19589041095
1465,180921.19589041095
1466,180921.19589041095
1467,180921.19589041095
1468,180921.19589041095
1469,180921.19589041095
1470,180921.19589041095
1471,180921.19589041095
1472,180921.19589041095
1473,180921.19589041095
1474,180921.19589041095
1475,180921.19589041095
1476,180921.19589041095
1477,180921.19589041095
1478,180921.19589041095
1479,180921.19589041095
1480,180921.19589041095
1481,180921.19589041095
1482,180921.19589041095
1483,180921.19589041095
1484,180921.19589041095
1485,180921.19589041095
1486,180921.19589041095
1487,180921.19589041095
1488,180921.19589041095
1489,180921.19589041095
1490,180921.19589041095
1491,180921.19589041095
1492,180921.19589041095
1493,180921.19589041095
1494,180921.19589041095
1495,180921.19589041095
1496,180921.19589041095
1497,180921.19589041095
1498,180921.19589041095
1499,180921.19589041095
1500,180921.19589041095
1501,180921.19589041095
1502,180921.19589041095
1503,180921.19589041095
1504,180921.19589041095
1505,180921.19589041095
1506,180921.19589041095
1507,180921.19589041095
1508,180921.19589041095
1509,180921.19589041095
1510,180921.19589041095
1511,180921.19589041095
1512,180921.19589041095
1513,180921.19589041095
1514,180921.19589041095
1515,180921.19589041095
1516,180921.19589041095
1517,180921.19589041095
1518,180921.19589041095
1519,180921.19589041095
1520,180921.19589041095
1521,180921.19589041095
1522,180921.19589041095
1523,180921.19589041095
1524,180921.19589041095
1525,180921.19589041095
1526,180921.19589041095
1527,180921.19589041095
1528,180921.19589041095
1529,180921.19589041095
1530,180921.19589041095
1531,180921.19589041095
1532,180921.19589041095
1533,180921.19589041095
1534,180921.19589041095
1535,180921.19589041095
1536,180921.19589041095
1537,180921.19589041095
1538,180921.19589041095
1539,180921.19589041095
1540,180921.19589041095
1541,180921.19589041095
1542,180921.19589041095
1543,180921.19589041095
1544,180921.19589041095
1545,180921.19589041095
1546,180921.19589041095
1547,180921.19589041095
1548,180921.19589041095
1549,180921.19589041095
1550,180921.19589041095
1551,180921.19589041095
1552,180921.19589041095
1553,180921.19589041095
1554,180921.19589041095
1555,180921.19589041095
1556,180921.19589041095
1557,180921.19589041095
1558,180921.19589041095
1559,180921.19589041095
1560,180921.19589041095
1561,180921.19589041095
1562,180921.19589041095
1563,180921.19589041095
1564,180921.19589041095
1565,180921.19589041095
1566,180921.19589041095
1567,180921.19589041095
1568,180921.19589041095
1569,180921.19589041095
1570,180921.19589041095
1571,180921.19589041095
1572,180921.19589041095
1573,180921.19589041095
1574,180921.19589041095
1575,180921.19589041095
1576,180921.19589041095
1577,180921.19589041095
1578,180921.19589041095
1579,180921.19589041095
1580,180921.19589041095
1581,180921.19589041095
1582,180921.19589041095
1583,180921.19589041095
1584,180921.19589041095
1585,180921.19589041095
1586,180921.19589041095
1587,180921.19589041095
1588,180921.19589041095
1589,180921.19589041095
1590,180921.19589041095
1591,180921.19589041095
1592,180921.19589041095
1593,180921.19589041095
1594,180921.19589041095
1595,180921.19589041095
1596,180921.19589041095
1597,180921.19589041095
1598,180921.19589041095
1599,180921.19589041095
1600,180921.19589041095
1601,180921.19589041095
1602,180921.19589041095
1603,180921.19589041095
1604,180921.19589041095
1605,180921.19589041095
1606,180921.19589041095
1607,180921.19589041095
1608,180921.19589041095
1609,180921.19589041095
1610,180921.19589041095
1611,180921.19589041095
1612,180921.19589041095
1613,180921.19589041095
1614,180921.19589041095
1615,180921.19589041095
1616,180921.19589041095
1617,180921.19589041095
1618,180921.19589041095
1619,180921.19589041095
1620,180921.19589041095
1621,180921.19589041095
1622,180921.19589041095
1623,180921.19589041095
1624,180921.19589041095
1625,180921.19589041095
1626,180921.19589041095
1627,180921.19589041095
1628,180921.19589041095
1629,180921.19589041095
1630,180921.19589041095
1631,180921.19589041095
1632,180921.19589041095
1633,180921.19589041095
1634,180921.19589041095
1635,180921.19589041095
1636,180921.19589041095
1637,180921.19589041095
1638,180921.19589041095
1639,180921.19589041095
1640,180921.19589041095
1641,180921.19589041095
1642,180921.19589041095
1643,180921.19589041095
1644,180921.19589041095
1645,180921.19589041095
1646,180921.19589041095
1647,180921.19589041095
1648,180921.19589041095
1649,180921.19589041095
1650,180921.19589041095
1651,180921.19589041095
1652,180921.19589041095
1653,180921.19589041095
1654,180921.19589041095
1655,180921.19589041095
1656,180921.19589041095
1657,180921.19589041095
1658,180921.19589041095
1659,180921.19589041095
1660,180921.19589041095
1661,180921.19589041095
1662,180921.19589041095
1663,180921.19589041095
1664,180921.19589041095
1665,180921.19589041095
1666,180921.19589041095
1667,180921.19589041095
1668,180921.19589041095
1669,180921.19589041095
1670,180921.19589041095
1671,180921.19589041095
1672,180921.19589041095
1673,180921.19589041095
1674,180921.19589041095
1675,180921.19589041095
1676,180921.19589041095
1677,180921.19589041095
1678,180921.19589041095
1679,180921.19589041095
1680,180921.19589041095
1681,180921.19589041095
1682,180921.19589041095
1683,180921.19589041095
1684,180921.19589041095
1685,180921.19589041095
1686,180921.19589041095
1687,180921.19589041095
1688,180921.19589041095
1689,180921.19589041095
1690,180921.19589041095
1691,180921.19589041095
1692,180921.19589041095
1693,180921.19589041095
1694,180921.19589041095
1695,180921.19589041095
1696,180921.19589041095
1697,180921.19589041095
1698,180921.19589041095
1699,180921.19589041095
1700,180921.19589041095
1701,180921.19589041095
1702,180921.19589041095
1703,180921.19589041095
1704,180921.19589041095
1705,180921.19589041095
1706,180921.19589041095
1707,180921.19589041095
1708,180921.19589041095
1709,180921.19589041095
1710,180921.19589041095
1711,180921.19589041095
1712,180921.19589041095
1713,180921.19589041095
1714,180921.19589041095
1715,180921.19589041095
1716,180921.19589041095
1717,180921.19589041095
1718,180921.19589041095
1719,180921.19589041095
1720,180921.19589041095
1721,180921.19589041095
1722,180921.19589041095
1723,180921.19589041095
1724,180921.19589041095
1725,180921.19589041095
1726,180921.19589041095
1727,180921.19589041095
1728,180921.19589041095
1729,180921.19589041095
1730,180921.19589041095
1731,180921.19589041095
1732,180921.19589041095
1733,180921.19589041095
1734,180921.19589041095
1735,180921.19589041095
1736,180921.19589041095
1737,180921.19589041095
1738,180921.19589041095
1739,180921.19589041095
1740,180921.19589041095
1741,180921.19589041095
1742,180921.19589041095
1743,180921.19589041095
1744,180921.19589041095
1745,180921.19589041095
1746,180921.19589041095
1747,180921.19589041095
1748,180921.19589041095
1749,180921.19589041095
1750,180921.19589041095
1751,180921.19589041095
1752,180921.19589041095
1753,180921.19589041095
1754,180921.19589041095
1755,180921.19589041095
1756,180921.19589041095
1757,180921.19589041095
1758,180921.19589041095
1759,180921.19589041095
1760,180921.19589041095
1761,180921.19589041095
1762,180921.19589041095
1763,180921.19589041095
1764,180921.19589041095
1765,180921.19589041095
1766,180921.19589041095
1767,180921.19589041095
1768,180921.19589041095
1769,180921.19589041095
1770,180921.19589041095
1771,180921.19589041095
1772,180921.19589041095
1773,180921.19589041095
1774,180921.19589041095
1775,180921.19589041095
1776,180921.19589041095
1777,180921.19589041095
1778,180921.19589041095
1779,180921.19589041095
1780,180921.19589041095
1781,180921.19589041095
1782,180921.19589041095
1783,180921.19589041095
1784,180921.19589041095
1785,180921.19589041095
1786,180921.19589041095
1787,180921.19589041095
1788,180921.19589041095
1789,180921.19589041095
1790,180921.19589041095
1791,180921.19589041095
1792,180921.19589041095
1793,180921.19589041095
1794,180921.19589041095
1795,180921.19589041095
1796,180921.19589041095
1797,180921.19589041095
1798,180921.19589041095
1799,180921.19589041095
1800,180921.19589041095
1801,180921.19589041095
1802,180921.19589041095
1803,180921.19589041095
1804,180921.19589041095
1805,180921.19589041095
1806,180921.19589041095
1807,180921.19589041095
1808,180921.19589041095
1809,180921.19589041095
1810,180921.19589041095
1811,180921.19589041095
1812,180921.19589041095
1813,180921.19589041095
1814,180921.19589041095
1815,180921.19589041095
1816,180921.19589041095
1817,180921.19589041095
1818,180921.19589041095
1819,180921.19589041095
1820,180921.19589041095
1821,180921.19589041095
1822,180921.19589041095
1823,180921.19589041095
1824,180921.19589041095
1825,180921.19589041095
1826,180921.19589041095
1827,180921.19589041095
1828,180921.19589041095
1829,180921.19589041095
1830,180921.19589041095
1831,180921.19589041095
1832,180921.19589041095
1833,180921.19589041095
1834,180921.19589041095
1835,180921.19589041095
1836,180921.19589041095
1837,180921.19589041095
1838,180921.19589041095
1839,180921.19589041095
1840,180921.19589041095
1841,180921.19589041095
1842,180921.19589041095
1843,180921.19589041095
1844,180921.19589041095
1845,180921.19589041095
1846,180921.19589041095
1847,180921.19589041095
1848,180921.19589041095
1849,180921.19589041095
1850,180921.19589041095
1851,180921.19589041095
1852,180921.19589041095
1853,180921.19589041095
1854,180921.19589041095
1855,180921.19589041095
1856,180921.19589041095
1857,180921.19589041095
1858,180921.19589041095
1859,180921.19589041095
1860,180921.19589041095
1861,180921.19589041095
1862,180921.19589041095
1863,180921.19589041095
1864,180921.19589041095
1865,180921.19589041095
1866,180921.19589041095
1867,180921.19589041095
1868,180921.19589041095
1869,180921.19589041095
1870,180921.19589041095
1871,180921.19589041095
1872,180921.19589041095
1873,180921.19589041095
1874,180921.19589041095
1875,180921.19589041095
1876,180921.19589041095
1877,180921.19589041095
1878,180921.19589041095
1879,180921.19589041095
1880,180921.19589041095
1881,180921.19589041095
1882,180921.19589041095
1883,180921.19589041095
1884,180921.19589041095
1885,180921.19589041095
1886,180921.19589041095
1887,180921.19589041095
1888,180921.19589041095
1889,180921.19589041095
1890,180921.19589041095
1891,180921.19589041095
1892,180921.19589041095
1893,180921.19589041095
1894,180921.19589041095
1895,180921.19589041095
1896,180921.19589041095
1897,180921.19589041095
1898,180921.19589041095
1899,180921.19589041095
1900,180921.19589041095
1901,180921.19589041095
1902,180921.19589041095
1903,180921.19589041095
1904,180921.19589041095
1905,180921.19589041095
1906,180921.19589041095
1907,180921.19589041095
1908,180921.19589041095
1909,180921.19589041095
1910,180921.19589041095
1911,180921.19589041095
1912,180921.19589041095
1913,180921.19589041095
1914,180921.19589041095
1915,180921.19589041095
1916,180921.19589041095
1917,180921.19589041095
1918,180921.19589041095
1919,180921.19589041095
1920,180921.19589041095
1921,180921.19589041095
1922,180921.19589041095
1923,180921.19589041095
1924,180921.19589041095
1925,180921.19589041095
1926,180921.19589041095
1927,180921.19589041095
1928,180921.19589041095
1929,180921.19589041095
1930,180921.19589041095
1931,180921.19589041095
1932,180921.19589041095
1933,180921.19589041095
1934,180921.19589041095
1935,180921.19589041095
1936,180921.19589041095
1937,180921.19589041095
1938,180921.19589041095
1939,180921.19589041095
1940,180921.19589041095
1941,180921.19589041095
1942,180921.19589041095
1943,180921.19589041095
1944,180921.19589041095
1945,180921.19589041095
1946,180921.19589041095
1947,180921.19589041095
1948,180921.19589041095
1949,180921.19589041095
1950,180921.19589041095
1951,180921.19589041095
1952,180921.19589041095
1953,180921.19589041095
1954,180921.19589041095
1955,180921.19589041095
1956,180921.19589041095
1957,180921.19589041095
1958,180921.19589041095
1959,180921.19589041095
1960,180921.19589041095
1961,180921.19589041095
1962,180921.19589041095
1963,180921.19589041095
1964,180921.19589041095
1965,180921.19589041095
1966,180921.19589041095
1967,180921.19589041095
1968,180921.19589041095
1969,180921.19589041095
1970,180921.19589041095
1971,180921.19589041095
1972,180921.19589041095
1973,180921.19589041095
1974,180921.19589041095
1975,180921.19589041095
1976,180921.19589041095
1977,180921.19589041095
1978,180921.19589041095
1979,180921.19589041095
1980,180921.19589041095
1981,180921.19589041095
1982,180921.19589041095
1983,180921.19589041095
1984,180921.19589041095
1985,180921.19589041095
1986,180921.19589041095
1987,180921.19589041095
1988,180921.19589041095
1989,180921.19589041095
1990,180921.19589041095
1991,180921.19589041095
1992,180921.19589041095
1993,180921.19589041095
1994,180921.19589041095
1995,180921.19589041095
1996,180921.19589041095
1997,180921.19589041095
1998,180921.19589041095
1999,180921.19589041095
2000,180921.19589041095
2001,180921.19589041095
2002,180921.19589041095
2003,180921.19589041095
2004,180921.19589041095
2005,180921.19589041095
2006,180921.19589041095
2007,180921.19589041095
2008,180921.19589041095
2009,180921.19589041095
2010,180921.19589041095
2011,180921.19589041095
2012,180921.19589041095
2013,180921.19589041095
2014,180921.19589041095
2015,180921.19589041095
2016,180921.19589041095
2017,180921.19589041095
2018,180921.19589041095
2019,180921.19589041095
2020,180921.19589041095
2021,180921.19589041095
2022,180921.19589041095
2023,180921.19589041095
2024,180921.19589041095
2025,180921.19589041095
2026,180921.19589041095
2027,180921.19589041095
2028,180921.19589041095
2029,180921.19589041095
2030,180921.19589041095
2031,180921.19589041095
2032,180921.19589041095
2033,180921.19589041095
2034,180921.19589041095
2035,180921.19589041095
2036,180921.19589041095
2037,180921.19589041095
2038,180921.19589041095
2039,180921.19589041095
2040,180921.19589041095
2041,180921.19589041095
2042,180921.19589041095
2043,180921.19589041095
2044,180921.19589041095
2045,180921.19589041095
2046,180921.19589041095
2047,180921.19589041095
2048,180921.19589041095
2049,180921.19589041095
2050,180921.19589041095
2051,180921.19589041095
2052,180921.19589041095
2053,180921.19589041095
2054,180921.19589041095
2055,180921.19589041095
2056,180921.19589041095
2057,180921.19589041095
2058,180921.19589041095
2059,180921.19589041095
2060,180921.19589041095
2061,180921.19589041095
2062,180921.19589041095
2063,180921.19589041095
2064,180921.19589041095
2065,180921.19589041095
2066,180921.19589041095
2067,180921.19589041095
2068,180921.19589041095
2069,180921.19589041095
2070,180921.19589041095
2071,180921.19589041095
2072,180921.19589041095
2073,180921.19589041095
2074,180921.19589041095
2075,180921.19589041095
2076,180921.19589041095
2077,180921.19589041095
2078,180921.19589041095
2079,180921.19589041095
2080,180921.19589041095
2081,180921.19589041095
2082,180921.19589041095
2083,180921.19589041095
2084,180921.19589041095
2085,180921.19589041095
2086,180921.19589041095
2087,180921.19589041095
2088,180921.19589041095
2089,180921.19589041095
2090,180921.19589041095
2091,180921.19589041095
2092,180921.19589041095
2093,180921.19589041095
2094,180921.19589041095
2095,180921.19589041095
2096,180921.19589041095
2097,180921.19589041095
2098,180921.19589041095
2099,180921.19589041095
2100,180921.19589041095
2101,180921.19589041095
2102,180921.19589041095
2103,180921.19589041095
2104,180921.19589041095
2105,180921.19589041095
2106,180921.19589041095
2107,180921.19589041095
2108,180921.19589041095
2109,180921.19589041095
2110,180921.19589041095
2111,180921.19589041095
2112,180921.19589041095
2113,180921.19589041095
2114,180921.19589041095
2115,180921.19589041095
2116,180921.19589041095
2117,180921.19589041095
2118,180921.19589041095
2119,180921.19589041095
2120,180921.19589041095
2121,180921.19589041095
2122,180921.19589041095
2123,180921.19589041095
2124,180921.19589041095
2125,180921.19589041095
2126,180921.19589041095
2127,180921.19589041095
2128,180921.19589041095
2129,180921.19589041095
2130,180921.19589041095
2131,180921.19589041095
2132,180921.19589041095
2133,180921.19589041095
2134,180921.19589041095
2135,180921.19589041095
2136,180921.19589041095
2137,180921.19589041095
2138,180921.19589041095
2139,180921.19589041095
2140,180921.19589041095
2141,180921.19589041095
2142,180921.19589041095
2143,180921.19589041095
2144,180921.19589041095
2145,180921.19589041095
2146,180921.19589041095
2147,180921.19589041095
2148,180921.19589041095
2149,180921.19589041095
2150,180921.19589041095
2151,180921.19589041095
2152,180921.19589041095
2153,180921.19589041095
2154,180921.19589041095
2155,180921.19589041095
2156,180921.19589041095
2157,180921.19589041095
2158,180921.19589041095
2159,180921.19589041095
2160,180921.19589041095
2161,180921.19589041095
2162,180921.19589041095
2163,180921.19589041095
2164,180921.19589041095
2165,180921.19589041095
2166,180921.19589041095
2167,180921.19589041095
2168,180921.19589041095
2169,180921.19589041095
2170,180921.19589041095
2171,180921.19589041095
2172,180921.19589041095
2173,180921.19589041095
2174,180921.19589041095
2175,180921.19589041095
2176,180921.19589041095
2177,180921.19589041095
2178,180921.19589041095
2179,180921.19589041095
2180,180921.19589041095
2181,180921.19589041095
2182,180921.19589041095
2183,180921.19589041095
2184,180921.19589041095
2185,180921.19589041095
2186,180921.19589041095
2187,180921.19589041095
2188,180921.19589041095
2189,180921.19589041095
2190,180921.19589041095
2191,180921.19589041095
2192,180921.19589041095
2193,180921.19589041095
2194,180921.19589041095
2195,180921.19589041095
2196,180921.19589041095
2197,180921.19589041095
2198,180921.19589041095
2199,180921.19589041095
2200,180921.19589041095
2201,180921.19589041095
2202,180921.19589041095
2203,180921.19589041095
2204,180921.19589041095
2205,180921.19589041095
2206,180921.19589041095
2207,180921.19589041095
2208,180921.19589041095
2209,180921.19589041095
2210,180921.19589041095
2211,180921.19589041095
2212,180921.19589041095
2213,180921.19589041095
2214,180921.19589041095
2215,180921.19589041095
2216,180921.19589041095
2217,180921.19589041095
2218,180921.19589041095
2219,180921.19589041095
2220,180921.19589041095
2221,180921.19589041095
2222,180921.19589041095
2223,180921.19589041095
2224,180921.19589041095
2225,180921.19589041095
2226,180921.19589041095
2227,180921.19589041095
2228,180921.19589041095
2229,180921.19589041095
2230,180921.19589041095
2231,180921.19589041095
2232,180921.19589041095
2233,180921.19589041095
2234,180921.19589041095
2235,180921.19589041095
2236,180921.19589041095
2237,180921.19589041095
2238,180921.19589041095
2239,180921.19589041095
2240,180921.19589041095
2241,180921.19589041095
2242,180921.19589041095
2243,180921.19589041095
2244,180921.19589041095
2245,180921.19589041095
2246,180921.19589041095
2247,180921.19589041095
2248,180921.19589041095
2249,180921.19589041095
2250,180921.19589041095
2251,180921.19589041095
2252,180921.19589041095
2253,180921.19589041095
2254,180921.19589041095
2255,180921.19589041095
2256,180921.19589041095
2257,180921.19589041095
2258,180921.19589041095
2259,180921.19589041095
2260,180921.19589041095
2261,180921.19589041095
2262,180921.19589041095
2263,180921.19589041095
2264,180921.19589041095
2265,180921.19589041095
2266,180921.19589041095
2267,180921.19589041095
2268,180921.19589041095
2269,180921.19589041095
2270,180921.19589041095
2271,180921.19589041095
2272,180921.19589041095
2273,180921.19589041095
2274,180921.19589041095
2275,180921.19589041095
2276,180921.19589041095
2277,180921.19589041095
2278,180921.19589041095
2279,180921.19589041095
2280,180921.19589041095
2281,180921.19589041095
2282,180921.19589041095
2283,180921.19589041095
2284,180921.19589041095
2285,180921.19589041095
2286,180921.19589041095
2287,180921.19589041095
2288,180921.19589041095
2289,180921.19589041095
2290,180921.19589041095
2291,180921.19589041095
2292,180921.19589041095
2293,180921.19589041095
2294,180921.19589041095
2295,180921.19589041095
2296,180921.19589041095
2297,180921.19589041095
2298,180921.19589041095
2299,180921.19589041095
2300,180921.19589041095
2301,180921.19589041095
2302,180921.19589041095
2303,180921.19589041095
2304,180921.19589041095
2305,180921.19589041095
2306,180921.19589041095
2307,180921.19589041095
2308,180921.19589041095
2309,180921.19589041095
2310,180921.19589041095
2311,180921.19589041095
2312,180921.19589041095
2313,180921.19589041095
2314,180921.19589041095
2315,180921.19589041095
2316,180921.19589041095
2317,180921.19589041095
2318,180921.19589041095
2319,180921.19589041095
2320,180921.19589041095
2321,180921.19589041095
2322,180921.19589041095
2323,180921.19589041095
2324,180921.19589041095
2325,180921.19589041095
2326,180921.19589041095
2327,180921.19589041095
2328,180921.19589041095
2329,180921.19589041095
2330,180921.19589041095
2331,180921.19589041095
2332,180921.19589041095
2333,180921.19589041095
2334,180921.19589041095
2335,180921.19589041095
2336,180921.19589041095
2337,180921.19589041095
2338,180921.19589041095
2339,180921.19589041095
2340,180921.19589041095
2341,180921.19589041095
2342,180921.19589041095
2343,180921.19589041095
2344,180921.19589041095
2345,180921.19589041095
2346,180921.19589041095
2347,180921.19589041095
2348,180921.19589041095
2349,180921.19589041095
2350,180921.19589041095
2351,180921.19589041095
2352,180921.19589041095
2353,180921.19589041095
2354,180921.19589041095
2355,180921.19589041095
2356,180921.19589041095
2357,180921.19589041095
2358,180921.19589041095
2359,180921.19589041095
2360,180921.19589041095
2361,180921.19589041095
2362,180921.19589041095
2363,180921.19589041095
2364,180921.19589041095
2365,180921.19589041095
2366,180921.19589041095
2367,180921.19589041095
2368,180921.19589041095
2369,180921.19589041095
2370,180921.19589041095
2371,180921.19589041095
2372,180921.19589041095
2373,180921.19589041095
2374,180921.19589041095
2375,180921.19589041095
2376,180921.19589041095
2377,180921.19589041095
2378,180921.19589041095
2379,180921.19589041095
2380,180921.19589041095
2381,180921.19589041095
2382,180921.19589041095
2383,180921.19589041095
2384,180921.19589041095
2385,180921.19589041095
2386,180921.19589041095
2387,180921.19589041095
2388,180921.19589041095
2389,180921.19589041095
2390,180921.19589041095
2391,180921.19589041095
2392,180921.19589041095
2393,180921.19589041095
2394,180921.19589041095
2395,180921.19589041095
2396,180921.19589041095
2397,180921.19589041095
2398,180921.19589041095
2399,180921.19589041095
2400,180921.19589041095
2401,180921.19589041095
2402,180921.19589041095
2403,180921.19589041095
2404,180921.19589041095
2405,180921.19589041095
2406,180921.19589041095
2407,180921.19589041095
2408,180921.19589041095
2409,180921.19589041095
2410,180921.19589041095
2411,180921.19589041095
2412,180921.19589041095
2413,180921.19589041095
2414,180921.19589041095
2415,180921.19589041095
2416,180921.19589041095
2417,180921.19589041095
2418,180921.19589041095
2419,180921.19589041095
2420,180921.19589041095
2421,180921.19589041095
2422,180921.19589041095
2423,180921.19589041095
2424,180921.19589041095
2425,180921.19589041095
2426,180921.19589041095
2427,180921.19589041095
2428,180921.19589041095
2429,180921.19589041095
2430,180921.19589041095
2431,180921.19589041095
2432,180921.19589041095
2433,180921.19589041095
2434,180921.19589041095
2435,180921.19589041095
2436,180921.19589041095
2437,180921.19589041095
2438,180921.19589041095
2439,180921.19589041095
2440,180921.19589041095
2441,180921.19589041095
2442,180921.19589041095
2443,180921.19589041095
2444,180921.19589041095
2445,180921.19589041095
2446,180921.19589041095
2447,180921.19589041095
2448,180921.19589041095
2449,180921.19589041095
2450,180921.19589041095
2451,180921.19589041095
2452,180921.19589041095
2453,180921.19589041095
2454,180921.19589041095
2455,180921.19589041095
2456,180921.19589041095
2457,180921.19589041095
2458,180921.19589041095
2459,180921.19589041095
2460,180921.19589041095
2461,180921.19589041095
2462,180921.19589041095
2463,180921.19589041095
2464,180921.19589041095
2465,180921.19589041095
2466,180921.19589041095
2467,180921.19589041095
2468,180921.19589041095
2469,180921.19589041095
2470,180921.19589041095
2471,180921.19589041095
2472,180921.19589041095
2473,180921.19589041095
2474,180921.19589041095
2475,180921.19589041095
2476,180921.19589041095
2477,180921.19589041095
2478,180921.19589041095
2479,180921.19589041095
2480,180921.19589041095
2481,180921.19589041095
2482,180921.19589041095
2483,180921.19589041095
2484,180921.19589041095
2485,180921.19589041095
2486,180921.19589041095
2487,180921.19589041095
2488,180921.19589041095
2489,180921.19589041095
2490,180921.19589041095
2491,180921.19589041095
2492,180921.19589041095
2493,180921.19589041095
2494,180921.19589041095
2495,180921.19589041095
2496,180921.19589041095
2497,180921.19589041095
2498,180921.19589041095
2499,180921.19589041095
2500,180921.19589041095
2501,180921.19589041095
2502,180921.19589041095
2503,180921.19589041095
2504,180921.19589041095
2505,180921.19589041095
2506,180921.19589041095
2507,180921.19589041095
2508,180921.19589041095
2509,180921.19589041095
2510,180921.19589041095
2511,180921.19589041095
2512,180921.19589041095
2513,180921.19589041095
2514,180921.19589041095
2515,180921.19589041095
2516,180921.19589041095
2517,180921.19589041095
2518,180921.19589041095
2519,180921.19589041095
2520,180921.19589041095
2521,180921.19589041095
2522,180921.19589041095
2523,180921.19589041095
2524,180921.19589041095
2525,180921.19589041095
2526,180921.19589041095
2527,180921.19589041095
2528,180921.19589041095
2529,180921.19589041095
2530,180921.19589041095
2531,180921.19589041095
2532,180921.19589041095
2533,180921.19589041095
2534,180921.19589041095
2535,180921.19589041095
2536,180921.19589041095
2537,180921.19589041095
2538,180921.19589041095
2539,180921.19589041095
2540,180921.19589041095
2541,180921.19589041095
2542,180921.19589041095
2543,180921.19589041095
2544,180921.19589041095
2545,180921.19589041095
2546,180921.19589041095
2547,180921.19589041095
2548,180921.19589041095
2549,180921.19589041095
2550,180921.19589041095
2551,180921.19589041095
2552,180921.19589041095
2553,180921.19589041095
2554,180921.19589041095
2555,180921.19589041095
2556,180921.19589041095
2557,180921.19589041095
2558,180921.19589041095
2559,180921.19589041095
2560,180921.19589041095
2561,180921.19589041095
2562,180921.19589041095
2563,180921.19589041095
2564,180921.19589041095
2565,180921.19589041095
2566,180921.19589041095
2567,180921.19589041095
2568,180921.19589041095
2569,180921.19589041095
2570,180921.19589041095
2571,180921.19589041095
2572,180921.19589041095
2573,180921.19589041095
2574,180921.19589041095
2575,180921.19589041095
2576,180921.19589041095
2577,180921.19589041095
2578,180921.19589041095
2579,180921.19589041095
2580,180921.19589041095
2581,180921.19589041095
2582,180921.19589041095
2583,180921.19589041095
2584,180921.19589041095
2585,180921.19589041095
2586,180921.19589041095
2587,180921.19589041095
2588,180921.19589041095
2589,180921.19589041095
2590,180921.19589041095
2591,180921.19589041095
2592,180921.19589041095
2593,180921.19589041095
2594,180921.19589041095
2595,180921.19589041095
2596,180921.19589041095
2597,180921.19589041095
2598,180921.19589041095
2599,180921.19589041095
2600,180921.19589041095
2601,180921.19589041095
2602,180921.19589041095
2603,180921.19589041095
2604,180921.19589041095
2605,180921.19589041095
2606,180921.19589041095
2607,180921.19589041095
2608,180921.19589041095
2609,180921.19589041095
2610,180921.19589041095
2611,180921.19589041095
2612,180921.19589041095
2613,180921.19589041095
2614,180921.19589041095
2615,180921.19589041095
2616,180921.19589041095
2617,180921.19589041095
2618,180921.19589041095
2619,180921.19589041095
2620,180921.19589041095
2621,180921.19589041095
2622,180921.19589041095
2623,180921.19589041095
2624,180921.19589041095
2625,180921.19589041095
2626,180921.19589041095
2627,180921.19589041095
2628,180921.19589041095
2629,180921.19589041095
2630,180921.19589041095
2631,180921.19589041095
2632,180921.19589041095
2633,180921.19589041095
2634,180921.19589041095
2635,180921.19589041095
2636,180921.19589041095
2637,180921.19589041095
2638,180921.19589041095
2639,180921.19589041095
2640,180921.19589041095
2641,180921.19589041095
2642,180921.19589041095
2643,180921.19589041095
2644,180921.19589041095
2645,180921.19589041095
2646,180921.19589041095
2647,180921.19589041095
2648,180921.19589041095
2649,180921.19589041095
2650,180921.19589041095
2651,180921.19589041095
2652,180921.19589041095
2653,180921.19589041095
2654,180921.19589041095
2655,180921.19589041095
2656,180921.19589041095
2657,180921.19589041095
2658,180921.19589041095
2659,180921.19589041095
2660,180921.19589041095
2661,180921.19589041095
2662,180921.19589041095
2663,180921.19589041095
2664,180921.19589041095
2665,180921.19589041095
2666,180921.19589041095
2667,180921.19589041095
2668,180921.19589041095
2669,180921.19589041095
2670,180921.19589041095
2671,180921.19589041095
2672,180921.19589041095
2673,180921.19589041095
2674,180921.19589041095
2675,180921.19589041095
